item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
1107,2024-10-01,5150.670052762664,785.6904673667826,1188.590240550877,4716.177428594342,4910.328028431093,5150.670052762664,5445.273078154985,12241.971043377649,12579.424038263785,12940.448622028429
1107,2024-11-01,6723.447755662454,934.7601771488626,1339.6443422797265,6144.3005496347905,6448.524798983762,6723.447755662454,7034.3087595528905,8048.768893009255,8415.366024581279,8904.765149639406
1107,2024-12-01,6201.273470078944,-333.2801912988857,96.80785830308054,5477.024364988948,5825.962994474895,6201.273470078944,6460.291115840591,6789.508295014153,7134.865353069787,7752.225047000955
1107,2025-01-01,5194.145512283689,2949.4951819031307,3507.4249621242507,3931.6976795499377,4313.924507185769,5194.145512283689,5570.816249668786,5865.507854494728,6281.696729873085,6845.932283599053
1107,2025-02-01,7113.531630458263,-426.34720438474835,234.63122935002474,6326.6530019197335,6788.991415889516,7113.531630458263,9645.35895861133,10019.141238126977,10490.470361644624,11332.236990759247
1107,2025-03-01,6421.018738665162,-142.96124521339385,2913.7136630793334,3386.2476123381525,5995.347836447153,6421.018738665162,6807.886329831178,7230.796936651655,7628.847601124644,8381.715788815269
1107,2025-04-01,5839.109918127451,3531.4639053523774,4220.862130768732,4926.609199079665,5457.962815151691,5839.109918127451,6241.169286223094,11928.912972717062,12449.55252970492,13161.186073009207
1107,2025-05-01,7757.9002489906015,50.65936001253624,4589.964522055873,5143.845563889215,7202.242629296812,7757.9002489906015,8231.468582669439,8603.13383865826,19577.096457134918,20288.349819272546
1107,2025-06-01,4221.038391848633,1076.2531736433245,1952.9221624408744,3188.6340169782725,3734.0576086032033,4221.038391848633,9503.363907970544,10122.698232522469,10771.846482113073,14854.687472190257
12850,2024-07-01,34964.472130298826,20237.771515338252,20892.78730713576,21370.44350749297,34512.824416484094,34964.472130298826,35435.90028592389,39566.79884038916,40081.22026165154,40902.129103018015
12850,2024-08-01,36336.99314322986,27214.526459568475,28103.717350535433,28755.342949479775,35801.14653352615,36336.99314322986,36829.28876963614,45846.156133316144,46578.484520514794,47584.591157710216
12850,2024-09-01,37105.23196327296,10177.009192415131,11264.362671536896,35683.7375960118,36483.70210179945,37105.23196327296,40594.13487162147,41266.85463064188,42091.84950393144,43192.68880605967
12850,2024-10-01,24672.2501475402,14662.375690900684,15524.277957221875,23465.404564795885,24083.735155812017,24672.2501475402,26042.407447996833,26944.117955500038,27744.096428645164,28828.940673684025
12850,2024-11-01,22396.219368984162,11154.37120376397,12242.261130423838,20902.32680232171,21664.58970949134,22396.219368984162,27771.55053709768,28706.90476969835,29540.206567673806,31069.839153277633
12850,2024-12-01,17101.275874910887,3689.806418786533,4928.986870985341,15171.649910855156,16061.686562212166,17101.275874910887,17846.00628405358,18679.728280238174,22022.03841062523,23736.584568643004
12850,2025-01-01,11258.06130055744,2787.453069615382,4203.775550065636,9135.373703862502,10393.162175866993,11258.06130055744,12281.35549529099,15959.82756104548,17081.637359508295,18768.32672438743
12850,2025-02-01,25720.133633531583,13485.773897805837,15137.776328945987,23590.10712164264,24990.130768482122,25720.133633531583,42164.34615644741,43151.945234321385,44387.518719636566,46324.302518637705
12850,2025-03-01,42596.48661036348,6959.513641005828,14964.755543365154,16217.85992984405,17364.559760757857,42596.48661036348,43542.47697020616,44407.56042180962,54768.43336297603,56870.810906499144
12850,2025-04-01,39513.73398374709,1542.6666482387143,30493.366305896376,31756.608001845598,38520.40481791498,39513.73398374709,40575.21913018265,43290.34104054084,44548.64486606981,46581.570118083604
12850,2025-05-01,39770.00526607469,9774.785290290216,11850.911357041645,37153.29283506845,38440.20316045482,39770.00526607469,46798.976620078174,47775.2648078029,58706.519029633586,60399.57220778049
12850,2025-06-01,43461.31332103159,14356.829516998572,38337.418787063914,40050.42511426502,41314.50154814381,43461.31332103159,44751.55720598831,57214.662802043844,58676.613599880715,60351.97811324481
12851,2024-07-01,56824.78780553056,33623.29267857952,35155.7458140933,36272.39807045691,55780.04000904684,56824.78780553056,57912.64780567807,58963.3628854318,99050.66438748506,100944.68675791264
12851,2024-08-01,57999.66361372022,43103.80755339228,45146.04023517434,55438.20098465861,56771.809876391744,57999.66361372022,59130.997281005584,81085.17190549735,82755.55665821438,85051.96464980247
12851,2024-09-01,53586.91549949608,13751.92194694293,16221.197611308473,50364.015129707936,52171.72328814752,53586.91549949608,56829.314068603264,58361.372981353175,60225.6081991061,62735.97828696302
12851,2024-10-01,31485.557471478838,17803.07308303807,19785.98098701196,28731.828566154873,30140.34049342473,31485.557471478838,33810.93272000708,35838.539474863144,37658.92503891985,40117.73340086788
12851,2024-11-01,28858.794540444353,13816.13576900043,23287.814356396506,25483.47477756527,27208.951340091568,28858.794540444353,30694.35905006438,40120.315138452745,42011.177943781,45448.52126716844
12851,2024-12-01,31656.190418677113,4874.214463632097,7673.408810949296,27329.657914709158,29330.383086009533,31656.190418677113,33334.76916837055,38498.45366079162,40578.63662769803,44416.384989023856
12851,2025-01-01,22619.687859409874,4187.436808141678,7373.9493744858955,17877.505473568253,20673.795709791815,22619.687859409874,35918.912444372756,37559.510668204064,40075.62367730799,43854.3725717772
12851,2025-02-01,42991.61269777194,22908.87106929311,26610.177022980475,29436.538175696285,41344.534043615895,42991.61269777194,44460.32524201419,103650.76453665795,106414.40478420135,110739.85388848139
12851,2025-03-01,65865.79211587539,8463.796548780905,12609.874176771484,27406.847961060135,62994.34816358854,65865.79211587539,67985.76179553292,69926.62844472082,125928.89890196206,130606.92750819887
12851,2025-04-01,63135.61377535816,2797.850531653541,49922.05994233634,52741.01675360033,60913.56445589467,63135.61377535816,65504.24310559749,67375.85263440045,115017.15252217307,119544.57397109334
12851,2025-05-01,90021.26355984091,61916.311099826584,66538.90874758108,69576.39764651287,87066.36687328173,90021.26355984091,92625.92654489147,119945.3499068974,122656.49939984859,126441.70674251148
12851,2025-06-01,106010.67250380643,27106.295663087996,31625.89858457085,89473.62413242838,92317.03109057063,106010.67250380643,108905.27903018876,112170.43841289998,138962.08788990622,142760.46598312937
12852,2024-07-01,11369.960789986248,6024.516574616434,10874.312642394572,11035.780308453895,11216.578325052193,11369.960789986248,11530.229199155217,15220.691480300926,15394.957418854863,15674.054991886233
12852,2024-08-01,11560.258439501333,10669.30534806731,10934.451969814396,11145.922929331839,11401.071687315409,11560.258439501333,11716.204772102128,11894.363278873414,12295.498587124694,12624.10333454527
12852,2024-09-01,14495.164218057369,5404.314796235711,5791.846800210748,14019.631879174427,14260.628338319044,14495.164218057369,16622.709341464873,16823.32342587889,17076.417216453556,17403.851311619324
12852,2024-10-01,7411.479024765343,5411.186784258212,5742.1586049565185,7064.911354479553,7218.2312438069475,7411.479024765343,8709.966316095502,8931.230036241863,9202.774626416838,9478.893015676565
12852,2024-11-01,6960.281506581075,3051.7473606737517,3353.2003063030184,6504.4574395673935,6746.506822865796,6960.281506581075,7206.411642209069,7407.241416805962,8249.498768955034,8647.96094983484
12852,2024-12-01,6871.49975146254,1108.5231846676718,1426.6737616731725,1739.2935115306861,6573.43556174289,6871.49975146254,7048.817881106759,7456.663797159479,7704.943189729816,8207.09742042605
12852,2025-01-01,5663.429135891419,923.6775871568425,1347.4838681757244,1663.6192648638034,5415.133920867138,5663.429135891419,5959.370919477123,6164.802685528948,6774.147857944397,7207.626695873301
12852,2025-02-01,8919.708634813833,5614.254481545381,6097.544807111214,8346.260158375962,8687.408419927751,8919.708634813833,14179.980041106164,14442.884178870238,14791.578525622595,15444.381874827974
12852,2025-03-01,13108.845892356936,1354.307203590992,4321.011438521778,4655.312912343525,12803.201333041217,13108.845892356936,13391.202382572441,14537.606765015822,14788.77031622173,15330.822177937267
12852,2025-04-01,10321.496586053057,7792.437325274634,8252.524096706864,9691.712314310955,10064.456975071394,10321.496586053057,10590.745753877392,11129.318809034383,11503.955656083517,11978.16187963051
12852,2025-05-01,12530.753287292282,2813.2492488648245,11431.39019462608,11798.965249624825,12131.041950963388,12530.753287292282,13155.419331325917,13379.675029835817,15251.146527116352,15712.832268472972
12852,2025-06-01,14367.337574738402,4908.631664842059,12183.827960789555,12618.60313411873,14049.693094670274,14367.337574738402,14696.208566794674,16502.76315221152,16921.85906739145,17464.829390143906
12858,2024-07-01,24106.122168583053,13202.596068269588,14005.513192646664,22945.88077088516,23568.888029886144,24106.122168583053,24663.246191439448,36827.78328610854,37449.08533363583,38418.815496806004
12858,2024-08-01,23002.36040970052,16987.22450229581,17990.65926064763,18724.720642627544,22400.590611146883,23002.36040970052,23560.33676806018,28051.472428928664,28866.68413418444,29987.68455794574
12858,2024-09-01,20869.057660237424,7172.359513107719,8348.233683486218,19341.351522972407,20196.576639669922,20869.057660237424,21658.696547184238,30214.419710756752,31103.46966231191,32292.90424486713
12858,2024-10-01,12206.862053153594,6311.863681542594,7238.42215923097,10921.951194096431,11580.60238612782,12206.862053153594,14746.280058002643,15689.88376889179,16537.472946537426,17688.209427997353
12858,2024-11-01,12544.877679343572,6218.637274011791,7352.513843166878,10995.07526624728,11786.18183800167,12544.877679343572,13387.39221680616,17916.34462638383,18783.076644830617,20361.146371313283
12858,2024-12-01,11249.006831211791,1889.6109935892146,3157.6065030594036,9282.520997657633,10191.014808579597,11249.006831211791,12010.504713218985,14786.507616274568,15729.928643739178,17475.927756388246
12858,2025-01-01,9788.714837880989,1770.9478608011675,6688.686241363293,7645.488000847149,8914.782750324519,9788.714837880989,10821.91888125642,12414.109306919136,13547.442585799545,15250.839977676324
12858,2025-02-01,18811.050009907598,7572.172703390738,9225.577260721468,10490.528618953493,18081.467748600637,18811.050009907598,19456.966457636972,33626.296953124634,34863.128362542,36802.895056187386
12858,2025-03-01,26097.365352646048,3850.91557377901,9035.73136242694,10279.846263716561,24812.389551246983,26097.365352646048,27035.871259109772,53334.3746086014,54464.07561576386,56556.009871545415
12858,2025-04-01,31362.067692129636,17431.6382058753,19319.4092984944,20563.98163091442,30383.7342844503,31362.067692129636,32408.934235584842,43473.10398233193,44712.710494439445,46721.30493026975
12858,2025-05-01,46883.52989805108,14225.522801492147,29582.156781165668,30918.271862372356,32183.124674577266,46883.52989805108,48031.34891462832,56554.5456115315,57739.38678379423,59394.44580387723
12858,2025-06-01,56592.391450681454,11603.70652417637,39137.24734578059,40827.126046000776,42070.3317003029,56592.391450681454,57863.73292250397,64504.4584448018,65941.88833036681,67581.29290466498
12864,2024-07-01,12665.9287695968,5428.956603638168,6057.449689532342,11731.06611537623,12235.576364341494,12665.9287695968,13114.461401145207,13546.6163665706,14342.817063023323,15123.783672287645
12864,2024-08-01,16289.88989158165,11567.237789293009,12426.432615742195,15387.18885984057,15817.647624051939,16289.88989158165,25803.490086104895,26171.793425343203,26711.077754032096,27550.678843109246
12864,2024-09-01,11808.451431131156,1962.233868782117,2945.496672749467,10812.599732948705,11373.77130845373,11808.451431131156,12305.570013533796,15215.264285698304,15771.263451433644,16685.522885839437
12864,2024-10-01,15258.019133126785,6041.0096684887685,6796.895344497839,14205.14870345027,14793.663411271486,15258.019133126785,15750.191816862474,24026.138081122266,24621.695832922218,25476.97991275672
12864,2024-11-01,13442.315855865947,9236.391370130106,10198.806811670813,12365.230818655036,12892.91362048225,13442.315855865947,13898.31266627658,45503.48965924065,46220.02336113328,47174.70699535988
12864,2024-12-01,6422.773374671919,-256.97933772472174,772.9146273954236,5243.56644884808,5822.950777077692,6422.773374671919,7065.819049448256,7690.171891955884,29394.629655286233,30314.427984630514
12864,2025-01-01,4360.066056462804,-689.3853980632955,596.3556980292476,2958.1045432034202,3674.0432467530654,4360.066056462804,4991.880892034612,8992.348656737273,9752.684138158753,10956.1381232978
12864,2025-02-01,10490.079778124378,1330.5659938951835,2531.188150016422,9136.841587929812,9864.543600860696,10490.079778124378,14006.67367359927,14816.58743221981,15691.79055695971,17165.192085723727
12864,2025-03-01,13338.621213956214,788.5698073539785,2167.6615714016552,6321.608959812601,12494.744751282562,13338.621213956214,14099.884445891721,14957.050578148317,25083.311325260773,26214.44356824501
12864,2025-04-01,22682.882275326843,16970.13681378314,18234.51248285523,21052.779790251476,21875.89799130888,22682.882275326843,27125.360060152994,27934.40894211019,28983.91913575374,30268.216032642707
12864,2025-05-01,25757.41505679445,3529.6133135924783,20304.806241902854,21544.11807370588,22622.004847434764,25757.41505679445,26661.102054273753,31540.815673369016,32593.42140418201,34044.60171294767
12864,2025-06-01,13078.352909652147,2896.125056016652,9664.49573015936,10948.315587901909,12021.621754019428,13078.352909652147,16493.161752515472,17459.83242900476,19003.431044829205,31658.479659603647
12866,2024-07-01,9349.96832274281,4044.877966310423,8483.584729728684,8766.453726847561,9081.962061547802,9349.96832274281,9629.840954829522,12937.778867587416,13242.70302365026,13730.065798107331
12866,2024-08-01,10957.250384524625,8875.335177672987,9382.805719223514,9755.000469773217,10650.74314933851,10957.250384524625,11237.631626310953,13860.662955862781,14281.27062923879,14858.87857881565
